3,383,1925,2,2013/02/15
4,383,747,3,2013/02/15
5,383,238,2,2013/02/15
6,383,1373,2,2013/02/15
7,383,1032,3,2013/02/15
8,383,445,2,2013/02/15
1,384,1856,2,2013/02/15
2,384,1440,3,2013/02/15
3,384,1132,1,2013/02/15
4,384,675,2,2013/02/15
5,384,1868,3,2013/02/15
1,385,234,1,2013/02/06
2,385,1263,3,2013/02/06
3,385,854,3,2013/02/06
4,385,1408,1,2013/02/06
5,385,380,1,2013/02/06
6,385,2,1,2013/02/06
1,386,474,1,2013/02/14
2,386,1096,2,2013/02/14
3,386,648,3,2013/02/14
4,386,109,3,2013/02/14
1,387,1781,1,2013/02/14
2,387,1060,1,2013/02/14
3,387,1534,2,2013/02/14
4,387,1148,2,2013/02/14
5,387,108,2,2013/02/14
6,387,938,2,2013/02/14
7,387,983,1,2013/02/14
8,387,498,3,2013/02/14
9,387,1673,1,2013/02/14
1,388,1315,3,2013/02/23
2,388,1400,1,2013/02/23
3,388,1509,2,2013/02/23
4,388,1975,3,2013/02/23
5,388,1960,1,2013/02/23
6,388,1949,3,2013/02/23
7,388,1000,1,2013/02/23
8,388,1488,2,2013/02/23
1,389,594,1,2013/02/12
2,389,59,2,2013/02/12
3,389,1419,3,2013/02/12
4,389,1686,2,2013/02/12
1,390,1551,2,2013/02/14
1,391,1011,2,2013/02/01
2,391,980,1,2013/02/01
3,391,967,3,2013/02/01
4,391,381,2,2013/02/01
5,391,521,3,2013/02/01
1,392,700,1,2013/02/17
2,392,1549,2,2013/02/17
3,392,1222,2,2013/02/17
4,392,126,3,2013/02/17
1,393,404,1,2013/02/06
2,393,946,3,2013/02/06
3,393,319,3,2013/02/06
1,394,1002,1,2013/02/09
1,395,459,3,2013/02/24
2,395,135,1,2013/02/24
3,395,147,1,2013/02/24
4,395,454,3,2013/02/24
1,396,1745,2,2013/02/28
2,396,73,1,2013/02/28
3,396,38,1,2013/02/28
4,396,605,1,2013/02/28
5,396,1508,1,2013/02/28
1,397,282,2,2013/02/03
2,397,27,3,2013/02/03
1,398,1673,1,2013/02/12
2,398,386,3,2013/02/12
3,398,840,2,2013/02/12
4,398,1130,3,2013/02/12
5,398,1135,2,2013/02/12
1,399,176,2,2013/02/19
2,399,1535,3,2013/02/19
1,400,1507,1,2013/02/10
2,400,1100,3,2013/02/10
3,400,975,1,2013/02/10
4,400,272,3,2013/02/10
5,400,1432,2,2013/02/10
